[4806706.94094, 0, 2303593.3992, 2024913.38825, 0, 2002932.89654, 2437897.17314, 2420027.65545, 2664664.18359]
[4806706.94094, 0, 2303593.3992, 2024913.38825, 0, 2002932.89654, 2437897.17314, 5085225.95278, 0]
[4806706.94094, 0, 2303593.3992, 2024913.38825, 0, 4441263.51171, 0, 5084276.71747, 0]
[4806706.94094, 0, 2303593.3992, 2024913.38825, 0, 4441263.51171, 0, 2419608.08658, 2665173.42777]
[4806706.94094, 0, 2303593.3992, 2024913.38825, 0, 6861301.67261, 0, 0, 2664664.18359]
[4806706.94094, 0, 2303593.3992, 2024913.38825, 0, 9526492.44597, 0, 0, 0]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 545051.847112, 9524996.74596, 0, 0, 0]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 545051.847112, 6860328.35027, 0, 0, 2665173.42777]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 545051.847112, 4440717.09491, 0, 2420027.65545, 2664664.18359]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 545051.847112, 4440717.09491, 0, 5085225.95278, 0]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 545051.847112, 2002815.74719, 2438354.782, 5084276.71747, 0]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 545051.847112, 2002815.74719, 2438354.782, 2419608.08658, 2665173.42777]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 545051.847112, 2002815.74719, 4858402.63738, 0, 2664664.18359]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 545051.847112, 2002815.74719, 7523602.61556, 0, 0]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 2547984.58145, 0, 7522174.82651, 0, 0]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 2547984.58145, 0, 4857506.08527, 0, 2665173.42777]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 2547984.58145, 0, 2437897.17314, 2420027.65545, 2664664.18359]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 2547984.58145, 0, 2437897.17314, 5085225.95278, 0]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 4986329.81341, 0, 0, 5084276.71747, 0]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 4986329.81341, 0, 0, 2419608.08658, 2665173.42777]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 7406370.39853, 0, 0, 0, 2664664.18359]
[4806706.94094, 0, 2303593.3992, 1479945.13626, 10071562.0393, 0, 0, 0, 0]
[4806706.94094, 0, 3783921.59687, 0, 10069966.3112, 0, 0, 0, 0]
[4806706.94094, 0, 3783921.59687, 0, 7405297.91553, 0, 0, 0, 2665173.42777]
[4806706.94094, 0, 3783921.59687, 0, 4985686.66018, 0, 0, 2420027.65545, 2664664.18359]
[4806706.94094, 0, 3783921.59687, 0, 4985686.66018, 0, 0, 5085225.95278, 0]
[4806706.94094, 0, 3783921.59687, 0, 2547785.28268, 0, 2438354.782, 5084276.71747, 0]
[4806706.94094, 0, 3783921.59687, 0, 2547785.28268, 0, 2438354.782, 2419608.08658, 2665173.42777]
[4806706.94094, 0, 3783921.59687, 0, 2547785.28268, 0, 4858402.63738, 0, 2664664.18359]
[4806706.94094, 0, 3783921.59687, 0, 2547785.28268, 0, 7523602.61556, 0, 0]
[4806706.94094, 0, 3783921.59687, 0, 544965.681151, 2002932.89654, 7522174.82651, 0, 0]
[4806706.94094, 0, 3783921.59687, 0, 544965.681151, 2002932.89654, 4857506.08527, 0, 2665173.42777]
[4806706.94094, 0, 3783921.59687, 0, 544965.681151, 2002932.89654, 2437897.17314, 2420027.65545, 2664664.18359]
[4806706.94094, 0, 3783921.59687, 0, 544965.681151, 2002932.89654, 2437897.17314, 5085225.95278, 0]
[4806706.94094, 0, 3783921.59687, 0, 544965.681151, 4441263.51171, 0, 5084276.71747, 0]
[4806706.94094, 0, 3783921.59687, 0, 544965.681151, 4441263.51171, 0, 2419608.08658, 2665173.42777]
[4806706.94094, 0, 3783921.59687, 0, 544965.681151, 6861301.67261, 0, 0, 2664664.18359]
[4806706.94094, 0, 3783921.59687, 0, 544965.681151, 9526492.44597, 0, 0, 0]
[4806706.94094, 0, 4329001.0156, 0, 0, 9524996.74596, 0, 0, 0]
[4806706.94094, 0, 4329001.0156, 0, 0, 6860328.35027, 0, 0, 2665173.42777]
[4806706.94094, 0, 4329001.0156, 0, 0, 4440717.09491, 0, 2420027.65545, 2664664.18359]
[4806706.94094, 0, 4329001.0156, 0, 0, 4440717.09491, 0, 5085225.95278, 0]
[4806706.94094, 0, 4329001.0156, 0, 0, 2002815.74719, 2438354.782, 5084276.71747, 0]
[4806706.94094, 0, 4329001.0156, 0, 0, 2002815.74719, 2438354.782, 2419608.08658, 2665173.42777]
[4806706.94094, 0, 4329001.0156, 0, 0, 2002815.74719, 4858402.63738, 0, 2664664.18359]
[4806706.94094, 0, 4329001.0156, 0, 0, 2002815.74719, 7523602.61556, 0, 0]
[4806706.94094, 0, 6331900.94483, 0, 0, 0, 7522174.82651, 0, 0]
[4806706.94094, 0, 6331900.94483, 0, 0, 0, 4857506.08527, 0, 2665173.42777]
[4806706.94094, 0, 6331900.94483, 0, 0, 0, 2437897.17314, 2420027.65545, 2664664.18359]
[4806706.94094, 0, 6331900.94483, 0, 0, 0, 2437897.17314, 5085225.95278, 0]
[4806706.94094, 0, 8770266.06602, 0, 0, 0, 0, 5084276.71747, 0]
[4806706.94094, 0, 8770266.06602, 0, 0, 0, 0, 2419608.08658, 2665173.42777]
[4806706.94094, 0, 11190313.8326, 0, 0, 0, 0, 0, 2664664.18359]
[4806706.94094, 0, 13855509.8175, 0, 0, 0, 0, 0, 0]
[2385177.29829, 2421992.82602, 13853126.9863, 0, 0, 0, 0, 0, 0]
[2385177.29829, 2421992.82602, 11188458.5906, 0, 0, 0, 0, 0, 2665173.42777]
[2385177.29829, 2421992.82602, 8768847.33525, 0, 0, 0, 0, 2420027.65545, 2664664.18359]
[2385177.29829, 2421992.82602, 8768847.33525, 0, 0, 0, 0, 5085225.95278, 0]
[2385177.29829, 2421992.82602, 6330957.14401, 0, 0, 0, 2438354.782, 5084276.71747, 0]
[2385177.29829, 2421992.82602, 6330957.14401, 0, 0, 0, 2438354.782, 2419608.08658, 2665173.42777]
[2385177.29829, 2421992.82602, 6330957.14401, 0, 0, 0, 4858402.63738, 0, 2664664.18359]
[2385177.29829, 2421992.82602, 6330957.14401, 0, 0, 0, 7523602.61556, 0, 0]
[2385177.29829, 2421992.82602, 4328137.5406, 0, 0, 2002932.89654, 7522174.82651, 0, 0]
[2385177.29829, 2421992.82602, 4328137.5406, 0, 0, 2002932.89654, 4857506.08527, 0, 2665173.42777]
[2385177.29829, 2421992.82602, 4328137.5406, 0, 0, 2002932.89654, 2437897.17314, 2420027.65545, 2664664.18359]
[2385177.29829, 2421992.82602, 4328137.5406, 0, 0, 2002932.89654, 2437897.17314, 5085225.95278, 0]
[2385177.29829, 2421992.82602, 4328137.5406, 0, 0, 4441263.51171, 0, 5084276.71747, 0]
[2385177.29829, 2421992.82602, 4328137.5406, 0, 0, 4441263.51171, 0, 2419608.08658, 2665173.42777]
[2385177.29829, 2421992.82602, 4328137.5406, 0, 0, 6861301.67261, 0, 0, 2664664.18359]
[2385177.29829, 2421992.82602, 4328137.5406, 0, 0, 9526492.44597, 0, 0, 0]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 545051.847112, 9524996.74596, 0, 0, 0]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 545051.847112, 6860328.35027, 0, 0, 2665173.42777]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 545051.847112, 4440717.09491, 0, 2420027.65545, 2664664.18359]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 545051.847112, 4440717.09491, 0, 5085225.95278, 0]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 545051.847112, 2002815.74719, 2438354.782, 5084276.71747, 0]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 545051.847112, 2002815.74719, 2438354.782, 2419608.08658, 2665173.42777]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 545051.847112, 2002815.74719, 4858402.63738, 0, 2664664.18359]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 545051.847112, 2002815.74719, 7523602.61556, 0, 0]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 2547984.58145, 0, 7522174.82651, 0, 0]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 2547984.58145, 0, 4857506.08527, 0, 2665173.42777]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 2547984.58145, 0, 2437897.17314, 2420027.65545, 2664664.18359]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 2547984.58145, 0, 2437897.17314, 5085225.95278, 0]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 4986329.81341, 0, 0, 5084276.71747, 0]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 4986329.81341, 0, 0, 2419608.08658, 2665173.42777]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 7406370.39853, 0, 0, 0, 2664664.18359]
[2385177.29829, 2421992.82602, 3783156.92813, 0, 10071562.0393, 0, 0, 0, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 10069966.3112, 0, 0, 0, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 7405297.91553, 0, 0, 0, 2665173.42777]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 4985686.66018, 0, 0, 2420027.65545, 2664664.18359]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 4985686.66018, 0, 0, 5085225.95278, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 2547785.28268, 0, 2438354.782, 5084276.71747, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 2547785.28268, 0, 2438354.782, 2419608.08658, 2665173.42777]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 2547785.28268, 0, 4858402.63738, 0, 2664664.18359]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 2547785.28268, 0, 7523602.61556, 0, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 544965.681151, 2002932.89654, 7522174.82651, 0, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 544965.681151, 2002932.89654, 4857506.08527, 0, 2665173.42777]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 544965.681151, 2002932.89654, 2437897.17314, 2420027.65545, 2664664.18359]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 544965.681151, 2002932.89654, 2437897.17314, 5085225.95278, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 544965.681151, 4441263.51171, 0, 5084276.71747, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 544965.681151, 4441263.51171, 0, 2419608.08658, 2665173.42777]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 544965.681151, 6861301.67261, 0, 0, 2664664.18359]
[2385177.29829, 2421992.82602, 2303223.84856, 1480327.54159, 544965.681151, 9526492.44597, 0, 0, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 2025399.39468, 0, 9524996.74596, 0, 0, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 2025399.39468, 0, 6860328.35027, 0, 0, 2665173.42777]
[2385177.29829, 2421992.82602, 2303223.84856, 2025399.39468, 0, 4440717.09491, 0, 2420027.65545, 2664664.18359]
[2385177.29829, 2421992.82602, 2303223.84856, 2025399.39468, 0, 4440717.09491, 0, 5085225.95278, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 2025399.39468, 0, 2002815.74719, 2438354.782, 5084276.71747, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 2025399.39468, 0, 2002815.74719, 2438354.782, 2419608.08658, 2665173.42777]
[2385177.29829, 2421992.82602, 2303223.84856, 2025399.39468, 0, 2002815.74719, 4858402.63738, 0, 2664664.18359]
[2385177.29829, 2421992.82602, 2303223.84856, 2025399.39468, 0, 2002815.74719, 7523602.61556, 0, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 4028287.21188, 0, 0, 7522174.82651, 0, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 4028287.21188, 0, 0, 4857506.08527, 0, 2665173.42777]
[2385177.29829, 2421992.82602, 2303223.84856, 4028287.21188, 0, 0, 2437897.17314, 2420027.65545, 2664664.18359]
[2385177.29829, 2421992.82602, 2303223.84856, 4028287.21188, 0, 0, 2437897.17314, 5085225.95278, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 6466656.5208, 0, 0, 0, 5084276.71747, 0]
[2385177.29829, 2421992.82602, 2303223.84856, 6466656.5208, 0, 0, 0, 2419608.08658, 2665173.42777]
[2385177.29829, 2421992.82602, 2303223.84856, 8886704.26088, 0, 0, 0, 0, 2664664.18359]
[2385177.29829, 2421992.82602, 2303223.84856, 11551900.5452, 0, 0, 0, 0, 0]
[2385177.29829, 4725598.89937, 0, 11549914.0, 0, 0, 0, 0, 0]
[2385177.29829, 4725598.89937, 0, 8885245.60432, 0, 0, 0, 0, 2665173.42777]
[2385177.29829, 4725598.89937, 0, 6465634.34897, 0, 0, 0, 2420027.65545, 2664664.18359]
[2385177.29829, 4725598.89937, 0, 6465634.34897, 0, 0, 0, 5085225.95278, 0]
[2385177.29829, 4725598.89937, 0, 4027732.96004, 0, 0, 2438354.782, 5084276.71747, 0]
[2385177.29829, 4725598.89937, 0, 4027732.96004, 0, 0, 2438354.782, 2419608.08658, 2665173.42777]
[2385177.29829, 4725598.89937, 0, 4027732.96004, 0, 0, 4858402.63738, 0, 2664664.18359]
[2385177.29829, 4725598.89937, 0, 4027732.96004, 0, 0, 7523602.61556, 0, 0]
[2385177.29829, 4725598.89937, 0, 2024913.38825, 0, 2002932.89654, 7522174.82651, 0, 0]
[2385177.29829, 4725598.89937, 0, 2024913.38825, 0, 2002932.89654, 4857506.08527, 0, 2665173.42777]
[2385177.29829, 4725598.89937, 0, 2024913.38825, 0, 2002932.89654, 2437897.17314, 2420027.65545, 2664664.18359]
[2385177.29829, 4725598.89937, 0, 2024913.38825, 0, 2002932.89654, 2437897.17314, 5085225.95278, 0]
[2385177.29829, 4725598.89937, 0, 2024913.38825, 0, 4441263.51171, 0, 5084276.71747, 0]
[2385177.29829, 4725598.89937, 0, 2024913.38825, 0, 4441263.51171, 0, 2419608.08658, 2665173.42777]
[2385177.29829, 4725598.89937, 0, 2024913.38825, 0, 6861301.67261, 0, 0, 2664664.18359]
[2385177.29829, 4725598.89937, 0, 2024913.38825, 0, 9526492.44597, 0, 0, 0]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 545051.847112, 9524996.74596, 0, 0, 0]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 545051.847112, 6860328.35027, 0, 0, 2665173.42777]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 545051.847112, 4440717.09491, 0, 2420027.65545, 2664664.18359]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 545051.847112, 4440717.09491, 0, 5085225.95278, 0]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 545051.847112, 2002815.74719, 2438354.782, 5084276.71747, 0]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 545051.847112, 2002815.74719, 2438354.782, 2419608.08658, 2665173.42777]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 545051.847112, 2002815.74719, 4858402.63738, 0, 2664664.18359]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 545051.847112, 2002815.74719, 7523602.61556, 0, 0]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 2547984.58145, 0, 7522174.82651, 0, 0]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 2547984.58145, 0, 4857506.08527, 0, 2665173.42777]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 2547984.58145, 0, 2437897.17314, 2420027.65545, 2664664.18359]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 2547984.58145, 0, 2437897.17314, 5085225.95278, 0]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 4986329.81341, 0, 0, 5084276.71747, 0]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 4986329.81341, 0, 0, 2419608.08658, 2665173.42777]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 7406370.39853, 0, 0, 0, 2664664.18359]
[2385177.29829, 4725598.89937, 0, 1479945.13626, 10071562.0393, 0, 0, 0, 0]
[2385177.29829, 6205939.72353, 0, 0, 10069966.3112, 0, 0, 0, 0]
[2385177.29829, 6205939.72353, 0, 0, 7405297.91553, 0, 0, 0, 2665173.42777]
[2385177.29829, 6205939.72353, 0, 0, 4985686.66018, 0, 0, 2420027.65545, 2664664.18359]
[2385177.29829, 6205939.72353, 0, 0, 4985686.66018, 0, 0, 5085225.95278, 0]
[2385177.29829, 6205939.72353, 0, 0, 2547785.28268, 0, 2438354.782, 5084276.71747, 0]
[2385177.29829, 6205939.72353, 0, 0, 2547785.28268, 0, 2438354.782, 2419608.08658, 2665173.42777]
[2385177.29829, 6205939.72353, 0, 0, 2547785.28268, 0, 4858402.63738, 0, 2664664.18359]
[2385177.29829, 6205939.72353, 0, 0, 2547785.28268, 0, 7523602.61556, 0, 0]
[2385177.29829, 6205939.72353, 0, 0, 544965.681151, 2002932.89654, 7522174.82651, 0, 0]
[2385177.29829, 6205939.72353, 0, 0, 544965.681151, 2002932.89654, 4857506.08527, 0, 2665173.42777]
[2385177.29829, 6205939.72353, 0, 0, 544965.681151, 2002932.89654, 2437897.17314, 2420027.65545, 2664664.18359]
[2385177.29829, 6205939.72353, 0, 0, 544965.681151, 2002932.89654, 2437897.17314, 5085225.95278, 0]
[2385177.29829, 6205939.72353, 0, 0, 544965.681151, 4441263.51171, 0, 5084276.71747, 0]
[2385177.29829, 6205939.72353, 0, 0, 544965.681151, 4441263.51171, 0, 2419608.08658, 2665173.42777]
[2385177.29829, 6205939.72353, 0, 0, 544965.681151, 6861301.67261, 0, 0, 2664664.18359]
[2385177.29829, 6205939.72353, 0, 0, 544965.681151, 9526492.44597, 0, 0, 0]
[2385177.29829, 6751008.54679, 0, 0, 0, 9524996.74596, 0, 0, 0]
[2385177.29829, 6751008.54679, 0, 0, 0, 6860328.35027, 0, 0, 2665173.42777]
[2385177.29829, 6751008.54679, 0, 0, 0, 4440717.09491, 0, 2420027.65545, 2664664.18359]
[2385177.29829, 6751008.54679, 0, 0, 0, 4440717.09491, 0, 5085225.95278, 0]
[2385177.29829, 6751008.54679, 0, 0, 0, 2002815.74719, 2438354.782, 5084276.71747, 0]
[2385177.29829, 6751008.54679, 0, 0, 0, 2002815.74719, 2438354.782, 2419608.08658, 2665173.42777]
[2385177.29829, 6751008.54679, 0, 0, 0, 2002815.74719, 4858402.63738, 0, 2664664.18359]
[2385177.29829, 6751008.54679, 0, 0, 0, 2002815.74719, 7523602.61556, 0, 0]
[2385177.29829, 8753903.49627, 0, 0, 0, 0, 7522174.82651, 0, 0]
[2385177.29829, 8753903.49627, 0, 0, 0, 0, 4857506.08527, 0, 2665173.42777]
[2385177.29829, 8753903.49627, 0, 0, 0, 0, 2437897.17314, 2420027.65545, 2664664.18359]
[2385177.29829, 8753903.49627, 0, 0, 0, 0, 2437897.17314, 5085225.95278, 0]
[2385177.29829, 11192281.7163, 0, 0, 0, 0, 0, 5084276.71747, 0]
[2385177.29829, 11192281.7163, 0, 0, 0, 0, 0, 2419608.08658, 2665173.42777]
[2385177.29829, 13612330.3063, 0, 0, 0, 0, 0, 0, 2664664.18359]
[2385177.29829, 16277526.6368, 0, 0, 0, 0, 0, 0, 0]
[2385658.40948, 16274657.4641, 0, 0, 0, 0, 0, 0, 0]
[2385658.40948, 13609989.0684, 0, 0, 0, 0, 0, 0, 2665173.42777]
[2385658.40948, 11190377.8131, 0, 0, 0, 0, 0, 2420027.65545, 2664664.18359]
[2385658.40948, 11190377.8131, 0, 0, 0, 0, 0, 5085225.95278, 0]
[2385658.40948, 8752475.15757, 0, 0, 0, 0, 2438354.782, 5084276.71747, 0]
[2385658.40948, 8752475.15757, 0, 0, 0, 0, 2438354.782, 2419608.08658, 2665173.42777]
[2385658.40948, 8752475.15757, 0, 0, 0, 0, 4858402.63738, 0, 2664664.18359]
[2385658.40948, 8752475.15757, 0, 0, 0, 0, 7523602.61556, 0, 0]
[2385658.40948, 6749652.433, 0, 0, 0, 2002932.89654, 7522174.82651, 0, 0]
[2385658.40948, 6749652.433, 0, 0, 0, 2002932.89654, 4857506.08527, 0, 2665173.42777]
[2385658.40948, 6749652.433, 0, 0, 0, 2002932.89654, 2437897.17314, 2420027.65545, 2664664.18359]
