[9931021.80004, 0, 0, 0, 4132964.84473, 0, 9930553.06744, 0, 0]
[9931021.80004, 0, 0, 0, 4132964.84473, 0, 6238866.98145, 0, 3695639.87933]
[9931021.80004, 0, 0, 0, 4132964.84473, 0, 2853617.15262, 3388862.02137, 3691678.92957]
[9931021.80004, 0, 0, 0, 4132964.84473, 0, 2853617.15262, 7084524.63008, 0]
[9931021.80004, 0, 0, 0, 6988296.91071, 0, 0, 7076938.13141, 0]
[9931021.80004, 0, 0, 0, 6988296.91071, 0, 0, 3385255.74475, 3695639.87933]
[9931021.80004, 0, 0, 0, 10377128.2747, 0, 0, 0, 3691678.92957]
[9931021.80004, 0, 0, 0, 14072747.1699, 0, 0, 0, 0]
[6581282.50735, 0, 0, 3353118.80263, 14059588.4725, 0, 0, 0, 0]
[6581282.50735, 0, 0, 3353118.80263, 10367902.0766, 0, 0, 0, 3695639.87933]
[6581282.50735, 0, 0, 3353118.80263, 6982652.97684, 0, 0, 3388862.02137, 3691678.92957]
[6581282.50735, 0, 0, 3353118.80263, 6982652.97684, 0, 0, 7084524.63008, 0]
[6581282.50735, 0, 0, 3353118.80263, 4129033.68757, 0, 2855406.5106, 7076938.13141, 0]
[6581282.50735, 0, 0, 3353118.80263, 4129033.68757, 0, 2855406.5106, 3385255.74475, 3695639.87933]
[6581282.50735, 0, 0, 3353118.80263, 4129033.68757, 0, 6244161.64565, 0, 3691678.92957]
[6581282.50735, 0, 0, 3353118.80263, 4129033.68757, 0, 9939764.27773, 0, 0]
[6581282.50735, 0, 0, 3353118.80263, 3309325.2982, 820662.915324, 9930553.06744, 0, 0]
[6581282.50735, 0, 0, 3353118.80263, 3309325.2982, 820662.915324, 6238866.98145, 0, 3695639.87933]
[6581282.50735, 0, 0, 3353118.80263, 3309325.2982, 820662.915324, 2853617.15262, 3388862.02137, 3691678.92957]
[6581282.50735, 0, 0, 3353118.80263, 3309325.2982, 820662.915324, 2853617.15262, 7084524.63008, 0]
[6581282.50735, 0, 0, 3353118.80263, 3309325.2982, 3676015.35178, 0, 7076938.13141, 0]
[6581282.50735, 0, 0, 3353118.80263, 3309325.2982, 3676015.35178, 0, 3385255.74475, 3695639.87933]
[6581282.50735, 0, 0, 3353118.80263, 3309325.2982, 7064818.33448, 0, 0, 3691678.92957]
[6581282.50735, 0, 0, 3353118.80263, 3309325.2982, 10760433.8105, 0, 0, 0]
[6581282.50735, 0, 0, 6665427.83231, 0, 10750267.99, 0, 0, 0]
[6581282.50735, 0, 0, 6665427.83231, 0, 7058582.94586, 0, 0, 3695639.87933]
[6581282.50735, 0, 0, 6665427.83231, 0, 3673332.23579, 0, 3388862.02137, 3691678.92957]
[6581282.50735, 0, 0, 6665427.83231, 0, 3673332.23579, 0, 7084524.63008, 0]
[6581282.50735, 0, 0, 6665427.83231, 0, 819712.599762, 2855406.5106, 7076938.13141, 0]
[6581282.50735, 0, 0, 6665427.83231, 0, 819712.599762, 2855406.5106, 3385255.74475, 3695639.87933]
[6581282.50735, 0, 0, 6665427.83231, 0, 819712.599762, 6244161.64565, 0, 3691678.92957]
[6581282.50735, 0, 0, 6665427.83231, 0, 819712.599762, 9939764.27773, 0, 0]
[6581282.50735, 0, 0, 7486104.71448, 0, 0, 9930553.06744, 0, 0]
[6581282.50735, 0, 0, 7486104.71448, 0, 0, 6238866.98145, 0, 3695639.87933]
[6581282.50735, 0, 0, 7486104.71448, 0, 0, 2853617.15262, 3388862.02137, 3691678.92957]
[6581282.50735, 0, 0, 7486104.71448, 0, 0, 2853617.15262, 7084524.63008, 0]
[6581282.50735, 0, 0, 10341392.1035, 0, 0, 0, 7076938.13141, 0]
[6581282.50735, 0, 0, 10341392.1035, 0, 0, 0, 3385255.74475, 3695639.87933]
[6581282.50735, 0, 0, 13730248.7942, 0, 0, 0, 0, 3691678.92957]
[6581282.50735, 0, 0, 17425879.4147, 0, 0, 0, 0, 0]
[3252240.42648, 0, 3332453.43991, 17409331.8632, 0, 0, 0, 0, 0]
[3252240.42648, 0, 3332453.43991, 13717645.4672, 0, 0, 0, 0, 3695639.87933]
[3252240.42648, 0, 3332453.43991, 10332396.3674, 0, 0, 0, 3388862.02137, 3691678.92957]
[3252240.42648, 0, 3332453.43991, 10332396.3674, 0, 0, 0, 7084524.63008, 0]
[3252240.42648, 0, 3332453.43991, 7478777.06986, 0, 0, 2855406.5106, 7076938.13141, 0]
[3252240.42648, 0, 3332453.43991, 7478777.06986, 0, 0, 2855406.5106, 3385255.74475, 3695639.87933]
[3252240.42648, 0, 3332453.43991, 7478777.06986, 0, 0, 6244161.64565, 0, 3691678.92957]
[3252240.42648, 0, 3332453.43991, 7478777.06986, 0, 0, 9939764.27773, 0, 0]
[3252240.42648, 0, 3332453.43991, 6659067.60246, 0, 820662.915324, 9930553.06744, 0, 0]
[3252240.42648, 0, 3332453.43991, 6659067.60246, 0, 820662.915324, 6238866.98145, 0, 3695639.87933]
[3252240.42648, 0, 3332453.43991, 6659067.60246, 0, 820662.915324, 2853617.15262, 3388862.02137, 3691678.92957]
[3252240.42648, 0, 3332453.43991, 6659067.60246, 0, 820662.915324, 2853617.15262, 7084524.63008, 0]
[3252240.42648, 0, 3332453.43991, 6659067.60246, 0, 3676015.35178, 0, 7076938.13141, 0]
[3252240.42648, 0, 3332453.43991, 6659067.60246, 0, 3676015.35178, 0, 3385255.74475, 3695639.87933]
[3252240.42648, 0, 3332453.43991, 6659067.60246, 0, 7064818.33448, 0, 0, 3691678.92957]
[3252240.42648, 0, 3332453.43991, 6659067.60246, 0, 10760433.8105, 0, 0, 0]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 3312294.33395, 10750267.99, 0, 0, 0]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 3312294.33395, 7058582.94586, 0, 0, 3695639.87933]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 3312294.33395, 3673332.23579, 0, 3388862.02137, 3691678.92957]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 3312294.33395, 3673332.23579, 0, 7084524.63008, 0]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 3312294.33395, 819712.599762, 2855406.5106, 7076938.13141, 0]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 3312294.33395, 819712.599762, 2855406.5106, 3385255.74475, 3695639.87933]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 3312294.33395, 819712.599762, 6244161.64565, 0, 3691678.92957]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 3312294.33395, 819712.599762, 9939764.27773, 0, 0]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 4132964.84473, 0, 9930553.06744, 0, 0]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 4132964.84473, 0, 6238866.98145, 0, 3695639.87933]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 4132964.84473, 0, 2853617.15262, 3388862.02137, 3691678.92957]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 4132964.84473, 0, 2853617.15262, 7084524.63008, 0]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 6988296.91071, 0, 0, 7076938.13141, 0]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 6988296.91071, 0, 0, 3385255.74475, 3695639.87933]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 10377128.2747, 0, 0, 0, 3691678.92957]
[3252240.42648, 0, 3332453.43991, 3349738.74757, 14072747.1699, 0, 0, 0, 0]
[3252240.42648, 0, 6685592.69863, 0, 14059588.4725, 0, 0, 0, 0]
[3252240.42648, 0, 6685592.69863, 0, 10367902.0766, 0, 0, 0, 3695639.87933]
[3252240.42648, 0, 6685592.69863, 0, 6982652.97684, 0, 0, 3388862.02137, 3691678.92957]
[3252240.42648, 0, 6685592.69863, 0, 6982652.97684, 0, 0, 7084524.63008, 0]
[3252240.42648, 0, 6685592.69863, 0, 4129033.68757, 0, 2855406.5106, 7076938.13141, 0]
[3252240.42648, 0, 6685592.69863, 0, 4129033.68757, 0, 2855406.5106, 3385255.74475, 3695639.87933]
[3252240.42648, 0, 6685592.69863, 0, 4129033.68757, 0, 6244161.64565, 0, 3691678.92957]
[3252240.42648, 0, 6685592.69863, 0, 4129033.68757, 0, 9939764.27773, 0, 0]
[3252240.42648, 0, 6685592.69863, 0, 3309325.2982, 820662.915324, 9930553.06744, 0, 0]
[3252240.42648, 0, 6685592.69863, 0, 3309325.2982, 820662.915324, 6238866.98145, 0, 3695639.87933]
[3252240.42648, 0, 6685592.69863, 0, 3309325.2982, 820662.915324, 2853617.15262, 3388862.02137, 3691678.92957]
[3252240.42648, 0, 6685592.69863, 0, 3309325.2982, 820662.915324, 2853617.15262, 7084524.63008, 0]
[3252240.42648, 0, 6685592.69863, 0, 3309325.2982, 3676015.35178, 0, 7076938.13141, 0]
[3252240.42648, 0, 6685592.69863, 0, 3309325.2982, 3676015.35178, 0, 3385255.74475, 3695639.87933]
[3252240.42648, 0, 6685592.69863, 0, 3309325.2982, 7064818.33448, 0, 0, 3691678.92957]
[3252240.42648, 0, 6685592.69863, 0, 3309325.2982, 10760433.8105, 0, 0, 0]
[3252240.42648, 0, 9997896.24425, 0, 0, 10750267.99, 0, 0, 0]
[3252240.42648, 0, 9997896.24425, 0, 0, 7058582.94586, 0, 0, 3695639.87933]
[3252240.42648, 0, 9997896.24425, 0, 0, 3673332.23579, 0, 3388862.02137, 3691678.92957]
[3252240.42648, 0, 9997896.24425, 0, 0, 3673332.23579, 0, 7084524.63008, 0]
[3252240.42648, 0, 9997896.24425, 0, 0, 819712.599762, 2855406.5106, 7076938.13141, 0]
[3252240.42648, 0, 9997896.24425, 0, 0, 819712.599762, 2855406.5106, 3385255.74475, 3695639.87933]
[3252240.42648, 0, 9997896.24425, 0, 0, 819712.599762, 6244161.64565, 0, 3691678.92957]
[3252240.42648, 0, 9997896.24425, 0, 0, 819712.599762, 9939764.27773, 0, 0]
[3252240.42648, 0, 10818575.1199, 0, 0, 0, 9930553.06744, 0, 0]
[3252240.42648, 0, 10818575.1199, 0, 0, 0, 6238866.98145, 0, 3695639.87933]
[3252240.42648, 0, 10818575.1199, 0, 0, 0, 2853617.15262, 3388862.02137, 3691678.92957]
[3252240.42648, 0, 10818575.1199, 0, 0, 0, 2853617.15262, 7084524.63008, 0]
[3252240.42648, 0, 13673835.0154, 0, 0, 0, 0, 7076938.13141, 0]
[3252240.42648, 0, 13673835.0154, 0, 0, 0, 0, 3385255.74475, 3695639.87933]
[3252240.42648, 0, 17062702.6418, 0, 0, 0, 0, 0, 3691678.92957]
[3252240.42648, 0, 20758341.974, 0, 0, 0, 0, 0, 0]
[1178143.98324, 2076192.86142, 20738371.1479, 0, 0, 0, 0, 0, 0]
[1178143.98324, 2076192.86142, 17046684.7519, 0, 0, 0, 0, 0, 3695639.87933]
[1178143.98324, 2076192.86142, 13661435.6522, 0, 0, 0, 0, 3388862.02137, 3691678.92957]
[1178143.98324, 2076192.86142, 13661435.6522, 0, 0, 0, 0, 7084524.63008, 0]
[1178143.98324, 2076192.86142, 10807816.3339, 0, 0, 0, 2855406.5106, 7076938.13141, 0]
[1178143.98324, 2076192.86142, 10807816.3339, 0, 0, 0, 2855406.5106, 3385255.74475, 3695639.87933]
[1178143.98324, 2076192.86142, 10807816.3339, 0, 0, 0, 6244161.64565, 0, 3691678.92957]
[1178143.98324, 2076192.86142, 10807816.3339, 0, 0, 0, 9939764.27773, 0, 0]
[1178143.98324, 2076192.86142, 9988106.56811, 0, 0, 820662.915324, 9930553.06744, 0, 0]
[1178143.98324, 2076192.86142, 9988106.56811, 0, 0, 820662.915324, 6238866.98145, 0, 3695639.87933]
[1178143.98324, 2076192.86142, 9988106.56811, 0, 0, 820662.915324, 2853617.15262, 3388862.02137, 3691678.92957]
[1178143.98324, 2076192.86142, 9988106.56811, 0, 0, 820662.915324, 2853617.15262, 7084524.63008, 0]
[1178143.98324, 2076192.86142, 9988106.56811, 0, 0, 3676015.35178, 0, 7076938.13141, 0]
[1178143.98324, 2076192.86142, 9988106.56811, 0, 0, 3676015.35178, 0, 3385255.74475, 3695639.87933]
[1178143.98324, 2076192.86142, 9988106.56811, 0, 0, 7064818.33448, 0, 0, 3691678.92957]
[1178143.98324, 2076192.86142, 9988106.56811, 0, 0, 10760433.8105, 0, 0, 0]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 3312294.33395, 10750267.99, 0, 0, 0]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 3312294.33395, 7058582.94586, 0, 0, 3695639.87933]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 3312294.33395, 3673332.23579, 0, 3388862.02137, 3691678.92957]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 3312294.33395, 3673332.23579, 0, 7084524.63008, 0]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 3312294.33395, 819712.599762, 2855406.5106, 7076938.13141, 0]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 3312294.33395, 819712.599762, 2855406.5106, 3385255.74475, 3695639.87933]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 3312294.33395, 819712.599762, 6244161.64565, 0, 3691678.92957]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 3312294.33395, 819712.599762, 9939764.27773, 0, 0]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 4132964.84473, 0, 9930553.06744, 0, 0]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 4132964.84473, 0, 6238866.98145, 0, 3695639.87933]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 4132964.84473, 0, 2853617.15262, 3388862.02137, 3691678.92957]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 4132964.84473, 0, 2853617.15262, 7084524.63008, 0]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 6988296.91071, 0, 0, 7076938.13141, 0]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 6988296.91071, 0, 0, 3385255.74475, 3695639.87933]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 10377128.2747, 0, 0, 0, 3691678.92957]
[1178143.98324, 2076192.86142, 6678778.09916, 0, 14072747.1699, 0, 0, 0, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 14059588.4725, 0, 0, 0, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 10367902.0766, 0, 0, 0, 3695639.87933]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 6982652.97684, 0, 0, 3388862.02137, 3691678.92957]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 6982652.97684, 0, 0, 7084524.63008, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 4129033.68757, 0, 2855406.5106, 7076938.13141, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 4129033.68757, 0, 2855406.5106, 3385255.74475, 3695639.87933]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 4129033.68757, 0, 6244161.64565, 0, 3691678.92957]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 4129033.68757, 0, 9939764.27773, 0, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 3309325.2982, 820662.915324, 9930553.06744, 0, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 3309325.2982, 820662.915324, 6238866.98145, 0, 3695639.87933]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 3309325.2982, 820662.915324, 2853617.15262, 3388862.02137, 3691678.92957]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 3309325.2982, 820662.915324, 2853617.15262, 7084524.63008, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 3309325.2982, 3676015.35178, 0, 7076938.13141, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 3309325.2982, 3676015.35178, 0, 3385255.74475, 3695639.87933]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 3309325.2982, 7064818.33448, 0, 0, 3691678.92957]
[1178143.98324, 2076192.86142, 3329038.10161, 3353118.80263, 3309325.2982, 10760433.8105, 0, 0, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 6665427.83231, 0, 10750267.99, 0, 0, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 6665427.83231, 0, 7058582.94586, 0, 0, 3695639.87933]
[1178143.98324, 2076192.86142, 3329038.10161, 6665427.83231, 0, 3673332.23579, 0, 3388862.02137, 3691678.92957]
[1178143.98324, 2076192.86142, 3329038.10161, 6665427.83231, 0, 3673332.23579, 0, 7084524.63008, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 6665427.83231, 0, 819712.599762, 2855406.5106, 7076938.13141, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 6665427.83231, 0, 819712.599762, 2855406.5106, 3385255.74475, 3695639.87933]
[1178143.98324, 2076192.86142, 3329038.10161, 6665427.83231, 0, 819712.599762, 6244161.64565, 0, 3691678.92957]
[1178143.98324, 2076192.86142, 3329038.10161, 6665427.83231, 0, 819712.599762, 9939764.27773, 0, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 7486104.71448, 0, 0, 9930553.06744, 0, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 7486104.71448, 0, 0, 6238866.98145, 0, 3695639.87933]
[1178143.98324, 2076192.86142, 3329038.10161, 7486104.71448, 0, 0, 2853617.15262, 3388862.02137, 3691678.92957]
[1178143.98324, 2076192.86142, 3329038.10161, 7486104.71448, 0, 0, 2853617.15262, 7084524.63008, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 10341392.1035, 0, 0, 0, 7076938.13141, 0]
[1178143.98324, 2076192.86142, 3329038.10161, 10341392.1035, 0, 0, 0, 3385255.74475, 3695639.87933]
[1178143.98324, 2076192.86142, 3329038.10161, 13730248.7942, 0, 0, 0, 0, 3691678.92957]
[1178143.98324, 2076192.86142, 3329038.10161, 17425879.4147, 0, 0, 0, 0, 0]
[1178143.98324, 5408667.42797, 0, 17409331.8632, 0, 0, 0, 0, 0]
[1178143.98324, 5408667.42797, 0, 13717645.4672, 0, 0, 0, 0, 3695639.87933]
[1178143.98324, 5408667.42797, 0, 10332396.3674, 0, 0, 0, 3388862.02137, 3691678.92957]
[1178143.98324, 5408667.42797, 0, 10332396.3674, 0, 0, 0, 7084524.63008, 0]
[1178143.98324, 5408667.42797, 0, 7478777.06986, 0, 0, 2855406.5106, 7076938.13141, 0]
[1178143.98324, 5408667.42797, 0, 7478777.06986, 0, 0, 2855406.5106, 3385255.74475, 3695639.87933]
[1178143.98324, 5408667.42797, 0, 7478777.06986, 0, 0, 6244161.64565, 0, 3691678.92957]
[1178143.98324, 5408667.42797, 0, 7478777.06986, 0, 0, 9939764.27773, 0, 0]
[1178143.98324, 5408667.42797, 0, 6659067.60246, 0, 820662.915324, 9930553.06744, 0, 0]
[1178143.98324, 5408667.42797, 0, 6659067.60246, 0, 820662.915324, 6238866.98145, 0, 3695639.87933]
[1178143.98324, 5408667.42797, 0, 6659067.60246, 0, 820662.915324, 2853617.15262, 3388862.02137, 3691678.92957]
[1178143.98324, 5408667.42797, 0, 6659067.60246, 0, 820662.915324, 2853617.15262, 7084524.63008, 0]
[1178143.98324, 5408667.42797, 0, 6659067.60246, 0, 3676015.35178, 0, 7076938.13141, 0]
[1178143.98324, 5408667.42797, 0, 6659067.60246, 0, 3676015.35178, 0, 3385255.74475, 3695639.87933]
[1178143.98324, 5408667.42797, 0, 6659067.60246, 0, 7064818.33448, 0, 0, 3691678.92957]
[1178143.98324, 5408667.42797, 0, 6659067.60246, 0, 10760433.8105, 0, 0, 0]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 3312294.33395, 10750267.99, 0, 0, 0]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 3312294.33395, 7058582.94586, 0, 0, 3695639.87933]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 3312294.33395, 3673332.23579, 0, 3388862.02137, 3691678.92957]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 3312294.33395, 3673332.23579, 0, 7084524.63008, 0]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 3312294.33395, 819712.599762, 2855406.5106, 7076938.13141, 0]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 3312294.33395, 819712.599762, 2855406.5106, 3385255.74475, 3695639.87933]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 3312294.33395, 819712.599762, 6244161.64565, 0, 3691678.92957]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 3312294.33395, 819712.599762, 9939764.27773, 0, 0]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 4132964.84473, 0, 9930553.06744, 0, 0]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 4132964.84473, 0, 6238866.98145, 0, 3695639.87933]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 4132964.84473, 0, 2853617.15262, 3388862.02137, 3691678.92957]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 4132964.84473, 0, 2853617.15262, 7084524.63008, 0]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 6988296.91071, 0, 0, 7076938.13141, 0]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 6988296.91071, 0, 0, 3385255.74475, 3695639.87933]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 10377128.2747, 0, 0, 0, 3691678.92957]
[1178143.98324, 5408667.42797, 0, 3349738.74757, 14072747.1699, 0, 0, 0, 0]
[1178143.98324, 8761805.93549, 0, 0, 14059588.4725, 0, 0, 0, 0]
[1178143.98324, 8761805.93549, 0, 0, 10367902.0766, 0, 0, 0, 3695639.87933]
[1178143.98324, 8761805.93549, 0, 0, 6982652.97684, 0, 0, 3388862.02137, 3691678.92957]
[1178143.98324, 8761805.93549, 0, 0, 6982652.97684, 0, 0, 7084524.63008, 0]
[1178143.98324, 8761805.93549, 0, 0, 4129033.68757, 0, 2855406.5106, 7076938.13141, 0]
[1178143.98324, 8761805.93549, 0, 0, 4129033.68757, 0, 2855406.5106, 3385255.74475, 3695639.87933]
[1178143.98324, 8761805.93549, 0, 0, 4129033.68757, 0, 6244161.64565, 0, 3691678.92957]
[1178143.98324, 8761805.93549, 0, 0, 4129033.68757, 0, 9939764.27773, 0, 0]
[1178143.98324, 8761805.93549, 0, 0, 3309325.2982, 820662.915324, 9930553.06744, 0, 0]
[1178143.98324, 8761805.93549, 0, 0, 3309325.2982, 820662.915324, 6238866.98145, 0, 3695639.87933]
[1178143.98324, 8761805.93549, 0, 0, 3309325.2982, 820662.915324, 2853617.15262, 3388862.02137, 3691678.92957]
[1178143.98324, 8761805.93549, 0, 0, 3309325.2982, 820662.915324, 2853617.15262, 7084524.63008, 0]
[1178143.98324, 8761805.93549, 0, 0, 3309325.2982, 3676015.35178, 0, 7076938.13141, 0]
[1178143.98324, 8761805.93549, 0, 0, 3309325.2982, 3676015.35178, 0, 3385255.74475, 3695639.87933]
[1178143.98324, 8761805.93549, 0, 0, 3309325.2982, 7064818.33448, 0, 0, 3691678.92957]
[1178143.98324, 8761805.93549, 0, 0, 3309325.2982, 10760433.8105, 0, 0, 0]
[1178143.98324, 12074106.0143, 0, 0, 0, 10750267.99, 0, 0, 0]
[1178143.98324, 12074106.0143, 0, 0, 0, 7058582.94586, 0, 0, 3695639.87933]
[1178143.98324, 12074106.0143, 0, 0, 0, 3673332.23579, 0, 3388862.02137, 3691678.92957]
[1178143.98324, 12074106.0143, 0, 0, 0, 3673332.23579, 0, 7084524.63008, 0]
[1178143.98324, 12074106.0143, 0, 0, 0, 819712.599762, 2855406.5106, 7076938.13141, 0]
[1178143.98324, 12074106.0143, 0, 0, 0, 819712.599762, 2855406.5106, 3385255.74475, 3695639.87933]
[1178143.98324, 12074106.0143, 0, 0, 0, 819712.599762, 6244161.64565, 0, 3691678.92957]
[1178143.98324, 12074106.0143, 0, 0, 0, 819712.599762, 9939764.27773, 0, 0]
[1178143.98324, 12894786.2422, 0, 0, 0, 0, 9930553.06744, 0, 0]
[1178143.98324, 12894786.2422, 0, 0, 0, 0, 6238866.98145, 0, 3695639.87933]
[1178143.98324, 12894786.2422, 0, 0, 0, 0, 2853617.15262, 3388862.02137, 3691678.92957]
[1178143.98324, 12894786.2422, 0, 0, 0, 0, 2853617.15262, 7084524.63008, 0]
[1178143.98324, 15750028.5741, 0, 0, 0, 0, 0, 7076938.13141, 0]
[1178143.98324, 15750028.5741, 0, 0, 0, 0, 0, 3385255.74475, 3695639.87933]
[1178143.98324, 19138901.1653, 0, 0, 0, 0, 0, 0, 3691678.92957]
[1178143.98324, 22834544.0898, 0, 0, 0, 0, 0, 0, 0]
[1179206.08694, 22812467.4017, 0, 0, 0, 0, 0, 0, 0]
[1179206.08694, 19120781.0057, 0, 0, 0, 0, 0, 0, 3695639.87933]
[1179206.08694, 15735531.906, 0, 0, 0, 0, 0, 3388862.02137, 3691678.92957]
[1179206.08694, 15735531.906, 0, 0, 0, 0, 0, 7084524.63008, 0]
[1179206.08694, 12881914.3885, 0, 0, 0, 0, 2855406.5106, 7076938.13141, 0]
[1179206.08694, 12881914.3885, 0, 0, 0, 0, 2855406.5106, 3385255.74475, 3695639.87933]
[1179206.08694, 12881914.3885, 0, 0, 0, 0, 6244161.64565, 0, 3691678.92957]
[1179206.08694, 12881914.3885, 0, 0, 0, 0, 9939764.27773, 0, 0]
[1179206.08694, 12062204.6227, 0, 0, 0, 820662.915324, 9930553.06744, 0, 0]
[1179206.08694, 12062204.6227, 0, 0, 0, 820662.915324, 6238866.98145, 0, 3695639.87933]
