[9530551.86544, 0, 0, 0, 2555850.05657, 0, 2471463.67177, 2444431.74526, 2793733.88245]
[9530551.86544, 0, 0, 0, 2555850.05657, 0, 2471463.67177, 5243325.85177, 0]
[9530551.86544, 0, 0, 0, 5030414.43042, 0, 0, 5234197.76242, 0]
[9530551.86544, 0, 0, 0, 5030414.43042, 0, 0, 2440461.89662, 2798870.42068]
[9530551.86544, 0, 0, 0, 7474821.29637, 0, 0, 0, 2793733.88245]
[9530551.86544, 0, 0, 0, 10273688.5126, 0, 0, 0, 0]
[7437763.85485, 0, 0, 2095292.55803, 10260238.5182, 0, 0, 0, 0]
[7437763.85485, 0, 0, 2095292.55803, 7466497.62615, 0, 0, 0, 2798870.42068]
[7437763.85485, 0, 0, 2095292.55803, 5026026.65624, 0, 0, 2444431.74526, 2793733.88245]
[7437763.85485, 0, 0, 2095292.55803, 5026026.65624, 0, 0, 5243325.85177, 0]
[7437763.85485, 0, 0, 2095292.55803, 2554571.31985, 0, 2474678.68019, 5234197.76242, 0]
[7437763.85485, 0, 0, 2095292.55803, 2554571.31985, 0, 2474678.68019, 2440461.89662, 2798870.42068]
[7437763.85485, 0, 0, 2095292.55803, 2554571.31985, 0, 4919131.03063, 0, 2793733.88245]
[7437763.85485, 0, 0, 2095292.55803, 2554571.31985, 0, 7718024.88478, 0, 0]
[7437763.85485, 0, 0, 2095292.55803, 485415.467174, 2070091.13916, 7705673.54331, 0, 0]
[7437763.85485, 0, 0, 2095292.55803, 485415.467174, 2070091.13916, 4911933.41451, 0, 2798870.42068]
[7437763.85485, 0, 0, 2095292.55803, 485415.467174, 2070091.13916, 2471463.67177, 2444431.74526, 2793733.88245]
[7437763.85485, 0, 0, 2095292.55803, 485415.467174, 2070091.13916, 2471463.67177, 5243325.85177, 0]
[7437763.85485, 0, 0, 2095292.55803, 485415.467174, 4544645.68289, 0, 5234197.76242, 0]
[7437763.85485, 0, 0, 2095292.55803, 485415.467174, 4544645.68289, 0, 2440461.89662, 2798870.42068]
[7437763.85485, 0, 0, 2095292.55803, 485415.467174, 6989043.53254, 0, 0, 2793733.88245]
[7437763.85485, 0, 0, 2095292.55803, 485415.467174, 9787913.26832, 0, 0, 0]
[7437763.85485, 0, 0, 2581205.82155, 0, 9774849.36492, 0, 0, 0]
[7437763.85485, 0, 0, 2581205.82155, 0, 6981107.53756, 0, 0, 2798870.42068]
[7437763.85485, 0, 0, 2581205.82155, 0, 4540643.73344, 0, 2444431.74526, 2793733.88245]
[7437763.85485, 0, 0, 2581205.82155, 0, 4540643.73344, 0, 5243325.85177, 0]
[7437763.85485, 0, 0, 2581205.82155, 0, 2069175.42932, 2474678.68019, 5234197.76242, 0]
[7437763.85485, 0, 0, 2581205.82155, 0, 2069175.42932, 2474678.68019, 2440461.89662, 2798870.42068]
[7437763.85485, 0, 0, 2581205.82155, 0, 2069175.42932, 4919131.03063, 0, 2793733.88245]
[7437763.85485, 0, 0, 2581205.82155, 0, 2069175.42932, 7718024.88478, 0, 0]
[7437763.85485, 0, 0, 4651067.46708, 0, 0, 7705673.54331, 0, 0]
[7437763.85485, 0, 0, 4651067.46708, 0, 0, 4911933.41451, 0, 2798870.42068]
[7437763.85485, 0, 0, 4651067.46708, 0, 0, 2471463.67177, 2444431.74526, 2793733.88245]
[7437763.85485, 0, 0, 4651067.46708, 0, 0, 2471463.67177, 5243325.85177, 0]
[7437763.85485, 0, 0, 7125744.56838, 0, 0, 0, 5234197.76242, 0]
[7437763.85485, 0, 0, 7125744.56838, 0, 0, 0, 2440461.89662, 2798870.42068]
[7437763.85485, 0, 0, 9570175.03076, 0, 0, 0, 0, 2793733.88245]
[7437763.85485, 0, 0, 12369015.4116, 0, 0, 0, 0, 0]
[4928185.8614, 0, 2511823.39095, 12353004.6501, 0, 0, 0, 0, 0]
[4928185.8614, 0, 2511823.39095, 9559285.69937, 0, 0, 0, 0, 2798870.42068]
[4928185.8614, 0, 2511823.39095, 7118814.72945, 0, 0, 0, 2444431.74526, 2793733.88245]
[4928185.8614, 0, 2511823.39095, 7118814.72945, 0, 0, 0, 5243325.85177, 0]
[4928185.8614, 0, 2511823.39095, 4647339.15579, 0, 0, 2474678.68019, 5234197.76242, 0]
[4928185.8614, 0, 2511823.39095, 4647339.15579, 0, 0, 2474678.68019, 2440461.89662, 2798870.42068]
[4928185.8614, 0, 2511823.39095, 4647339.15579, 0, 0, 4919131.03063, 0, 2793733.88245]
[4928185.8614, 0, 2511823.39095, 4647339.15579, 0, 0, 7718024.88478, 0, 0]
[4928185.8614, 0, 2511823.39095, 2578243.67308, 0, 2070091.13916, 7705673.54331, 0, 0]
[4928185.8614, 0, 2511823.39095, 2578243.67308, 0, 2070091.13916, 4911933.41451, 0, 2798870.42068]
[4928185.8614, 0, 2511823.39095, 2578243.67308, 0, 2070091.13916, 2471463.67177, 2444431.74526, 2793733.88245]
[4928185.8614, 0, 2511823.39095, 2578243.67308, 0, 2070091.13916, 2471463.67177, 5243325.85177, 0]
[4928185.8614, 0, 2511823.39095, 2578243.67308, 0, 4544645.68289, 0, 5234197.76242, 0]
[4928185.8614, 0, 2511823.39095, 2578243.67308, 0, 4544645.68289, 0, 2440461.89662, 2798870.42068]
[4928185.8614, 0, 2511823.39095, 2578243.67308, 0, 6989043.53254, 0, 0, 2793733.88245]
[4928185.8614, 0, 2511823.39095, 2578243.67308, 0, 9787913.26832, 0, 0, 0]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 485797.124652, 9774849.36492, 0, 0, 0]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 485797.124652, 6981107.53756, 0, 0, 2798870.42068]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 485797.124652, 4540643.73344, 0, 2444431.74526, 2793733.88245]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 485797.124652, 4540643.73344, 0, 5243325.85177, 0]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 485797.124652, 2069175.42932, 2474678.68019, 5234197.76242, 0]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 485797.124652, 2069175.42932, 2474678.68019, 2440461.89662, 2798870.42068]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 485797.124652, 2069175.42932, 4919131.03063, 0, 2793733.88245]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 485797.124652, 2069175.42932, 7718024.88478, 0, 0]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 2555850.05657, 0, 7705673.54331, 0, 0]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 2555850.05657, 0, 4911933.41451, 0, 2798870.42068]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 2555850.05657, 0, 2471463.67177, 2444431.74526, 2793733.88245]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 2555850.05657, 0, 2471463.67177, 5243325.85177, 0]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 5030414.43042, 0, 0, 5234197.76242, 0]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 5030414.43042, 0, 0, 2440461.89662, 2798870.42068]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 7474821.29637, 0, 0, 0, 2793733.88245]
[4928185.8614, 0, 2511823.39095, 2092740.84539, 10273688.5126, 0, 0, 0, 0]
[4928185.8614, 0, 4607117.12202, 0, 10260238.5182, 0, 0, 0, 0]
[4928185.8614, 0, 4607117.12202, 0, 7466497.62615, 0, 0, 0, 2798870.42068]
[4928185.8614, 0, 4607117.12202, 0, 5026026.65624, 0, 0, 2444431.74526, 2793733.88245]
[4928185.8614, 0, 4607117.12202, 0, 5026026.65624, 0, 0, 5243325.85177, 0]
[4928185.8614, 0, 4607117.12202, 0, 2554571.31985, 0, 2474678.68019, 5234197.76242, 0]
[4928185.8614, 0, 4607117.12202, 0, 2554571.31985, 0, 2474678.68019, 2440461.89662, 2798870.42068]
[4928185.8614, 0, 4607117.12202, 0, 2554571.31985, 0, 4919131.03063, 0, 2793733.88245]
[4928185.8614, 0, 4607117.12202, 0, 2554571.31985, 0, 7718024.88478, 0, 0]
[4928185.8614, 0, 4607117.12202, 0, 485415.467174, 2070091.13916, 7705673.54331, 0, 0]
[4928185.8614, 0, 4607117.12202, 0, 485415.467174, 2070091.13916, 4911933.41451, 0, 2798870.42068]
[4928185.8614, 0, 4607117.12202, 0, 485415.467174, 2070091.13916, 2471463.67177, 2444431.74526, 2793733.88245]
[4928185.8614, 0, 4607117.12202, 0, 485415.467174, 2070091.13916, 2471463.67177, 5243325.85177, 0]
[4928185.8614, 0, 4607117.12202, 0, 485415.467174, 4544645.68289, 0, 5234197.76242, 0]
[4928185.8614, 0, 4607117.12202, 0, 485415.467174, 4544645.68289, 0, 2440461.89662, 2798870.42068]
[4928185.8614, 0, 4607117.12202, 0, 485415.467174, 6989043.53254, 0, 0, 2793733.88245]
[4928185.8614, 0, 4607117.12202, 0, 485415.467174, 9787913.26832, 0, 0, 0]
[4928185.8614, 0, 5092950.29843, 0, 0, 9774849.36492, 0, 0, 0]
[4928185.8614, 0, 5092950.29843, 0, 0, 6981107.53756, 0, 0, 2798870.42068]
[4928185.8614, 0, 5092950.29843, 0, 0, 4540643.73344, 0, 2444431.74526, 2793733.88245]
[4928185.8614, 0, 5092950.29843, 0, 0, 4540643.73344, 0, 5243325.85177, 0]
[4928185.8614, 0, 5092950.29843, 0, 0, 2069175.42932, 2474678.68019, 5234197.76242, 0]
[4928185.8614, 0, 5092950.29843, 0, 0, 2069175.42932, 2474678.68019, 2440461.89662, 2798870.42068]
[4928185.8614, 0, 5092950.29843, 0, 0, 2069175.42932, 4919131.03063, 0, 2793733.88245]
[4928185.8614, 0, 5092950.29843, 0, 0, 2069175.42932, 7718024.88478, 0, 0]
[4928185.8614, 0, 7162898.33049, 0, 0, 0, 7705673.54331, 0, 0]
[4928185.8614, 0, 7162898.33049, 0, 0, 0, 4911933.41451, 0, 2798870.42068]
[4928185.8614, 0, 7162898.33049, 0, 0, 0, 2471463.67177, 2444431.74526, 2793733.88245]
[4928185.8614, 0, 7162898.33049, 0, 0, 0, 2471463.67177, 5243325.85177, 0]
[4928185.8614, 0, 9637562.00689, 0, 0, 0, 0, 5234197.76242, 0]
[4928185.8614, 0, 9637562.00689, 0, 0, 0, 0, 2440461.89662, 2798870.42068]
[4928185.8614, 0, 12081979.6147, 0, 0, 0, 0, 0, 2793733.88245]
[4928185.8614, 0, 14880830.2993, 0, 0, 0, 0, 0, 0]
[2476673.96565, 2454117.48615, 14862513.7947, 0, 0, 0, 0, 0, 0]
[2476673.96565, 2454117.48615, 12068785.0947, 0, 0, 0, 0, 0, 2798870.42068]
[2476673.96565, 2454117.48615, 9628314.1248, 0, 0, 0, 0, 2444431.74526, 2793733.88245]
[2476673.96565, 2454117.48615, 9628314.1248, 0, 0, 0, 0, 5243325.85177, 0]
[2476673.96565, 2454117.48615, 7156845.82067, 0, 0, 0, 2474678.68019, 5234197.76242, 0]
[2476673.96565, 2454117.48615, 7156845.82067, 0, 0, 0, 2474678.68019, 2440461.89662, 2798870.42068]
[2476673.96565, 2454117.48615, 7156845.82067, 0, 0, 0, 4919131.03063, 0, 2793733.88245]
[2476673.96565, 2454117.48615, 7156845.82067, 0, 0, 0, 7718024.88478, 0, 0]
[2476673.96565, 2454117.48615, 5087700.4023, 0, 0, 2070091.13916, 7705673.54331, 0, 0]
[2476673.96565, 2454117.48615, 5087700.4023, 0, 0, 2070091.13916, 4911933.41451, 0, 2798870.42068]
[2476673.96565, 2454117.48615, 5087700.4023, 0, 0, 2070091.13916, 2471463.67177, 2444431.74526, 2793733.88245]
[2476673.96565, 2454117.48615, 5087700.4023, 0, 0, 2070091.13916, 2471463.67177, 5243325.85177, 0]
[2476673.96565, 2454117.48615, 5087700.4023, 0, 0, 4544645.68289, 0, 5234197.76242, 0]
[2476673.96565, 2454117.48615, 5087700.4023, 0, 0, 4544645.68289, 0, 2440461.89662, 2798870.42068]
[2476673.96565, 2454117.48615, 5087700.4023, 0, 0, 6989043.53254, 0, 0, 2793733.88245]
[2476673.96565, 2454117.48615, 5087700.4023, 0, 0, 9787913.26832, 0, 0, 0]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 485797.124652, 9774849.36492, 0, 0, 0]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 485797.124652, 6981107.53756, 0, 0, 2798870.42068]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 485797.124652, 4540643.73344, 0, 2444431.74526, 2793733.88245]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 485797.124652, 4540643.73344, 0, 5243325.85177, 0]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 485797.124652, 2069175.42932, 2474678.68019, 5234197.76242, 0]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 485797.124652, 2069175.42932, 2474678.68019, 2440461.89662, 2798870.42068]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 485797.124652, 2069175.42932, 4919131.03063, 0, 2793733.88245]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 485797.124652, 2069175.42932, 7718024.88478, 0, 0]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 2555850.05657, 0, 7705673.54331, 0, 0]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 2555850.05657, 0, 4911933.41451, 0, 2798870.42068]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 2555850.05657, 0, 2471463.67177, 2444431.74526, 2793733.88245]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 2555850.05657, 0, 2471463.67177, 5243325.85177, 0]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 5030414.43042, 0, 0, 5234197.76242, 0]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 5030414.43042, 0, 0, 2440461.89662, 2798870.42068]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 7474821.29637, 0, 0, 0, 2793733.88245]
[2476673.96565, 2454117.48615, 4602261.67089, 0, 10273688.5126, 0, 0, 0, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 10260238.5182, 0, 0, 0, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 7466497.62615, 0, 0, 0, 2798870.42068]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 5026026.65624, 0, 0, 2444431.74526, 2793733.88245]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 5026026.65624, 0, 0, 5243325.85177, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 2554571.31985, 0, 2474678.68019, 5234197.76242, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 2554571.31985, 0, 2474678.68019, 2440461.89662, 2798870.42068]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 2554571.31985, 0, 4919131.03063, 0, 2793733.88245]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 2554571.31985, 0, 7718024.88478, 0, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 485415.467174, 2070091.13916, 7705673.54331, 0, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 485415.467174, 2070091.13916, 4911933.41451, 0, 2798870.42068]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 485415.467174, 2070091.13916, 2471463.67177, 2444431.74526, 2793733.88245]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 485415.467174, 2070091.13916, 2471463.67177, 5243325.85177, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 485415.467174, 4544645.68289, 0, 5234197.76242, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 485415.467174, 4544645.68289, 0, 2440461.89662, 2798870.42068]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 485415.467174, 6989043.53254, 0, 0, 2793733.88245]
[2476673.96565, 2454117.48615, 2509530.59558, 2095292.55803, 485415.467174, 9787913.26832, 0, 0, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 2581205.82155, 0, 9774849.36492, 0, 0, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 2581205.82155, 0, 6981107.53756, 0, 0, 2798870.42068]
[2476673.96565, 2454117.48615, 2509530.59558, 2581205.82155, 0, 4540643.73344, 0, 2444431.74526, 2793733.88245]
[2476673.96565, 2454117.48615, 2509530.59558, 2581205.82155, 0, 4540643.73344, 0, 5243325.85177, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 2581205.82155, 0, 2069175.42932, 2474678.68019, 5234197.76242, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 2581205.82155, 0, 2069175.42932, 2474678.68019, 2440461.89662, 2798870.42068]
[2476673.96565, 2454117.48615, 2509530.59558, 2581205.82155, 0, 2069175.42932, 4919131.03063, 0, 2793733.88245]
[2476673.96565, 2454117.48615, 2509530.59558, 2581205.82155, 0, 2069175.42932, 7718024.88478, 0, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 4651067.46708, 0, 0, 7705673.54331, 0, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 4651067.46708, 0, 0, 4911933.41451, 0, 2798870.42068]
[2476673.96565, 2454117.48615, 2509530.59558, 4651067.46708, 0, 0, 2471463.67177, 2444431.74526, 2793733.88245]
[2476673.96565, 2454117.48615, 2509530.59558, 4651067.46708, 0, 0, 2471463.67177, 5243325.85177, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 7125744.56838, 0, 0, 0, 5234197.76242, 0]
[2476673.96565, 2454117.48615, 2509530.59558, 7125744.56838, 0, 0, 0, 2440461.89662, 2798870.42068]
[2476673.96565, 2454117.48615, 2509530.59558, 9570175.03076, 0, 0, 0, 0, 2793733.88245]
[2476673.96565, 2454117.48615, 2509530.59558, 12369015.4116, 0, 0, 0, 0, 0]
[2476673.96565, 4965944.85901, 0, 12353004.6501, 0, 0, 0, 0, 0]
[2476673.96565, 4965944.85901, 0, 9559285.69937, 0, 0, 0, 0, 2798870.42068]
[2476673.96565, 4965944.85901, 0, 7118814.72945, 0, 0, 0, 2444431.74526, 2793733.88245]
[2476673.96565, 4965944.85901, 0, 7118814.72945, 0, 0, 0, 5243325.85177, 0]
[2476673.96565, 4965944.85901, 0, 4647339.15579, 0, 0, 2474678.68019, 5234197.76242, 0]
[2476673.96565, 4965944.85901, 0, 4647339.15579, 0, 0, 2474678.68019, 2440461.89662, 2798870.42068]
[2476673.96565, 4965944.85901, 0, 4647339.15579, 0, 0, 4919131.03063, 0, 2793733.88245]
[2476673.96565, 4965944.85901, 0, 4647339.15579, 0, 0, 7718024.88478, 0, 0]
[2476673.96565, 4965944.85901, 0, 2578243.67308, 0, 2070091.13916, 7705673.54331, 0, 0]
[2476673.96565, 4965944.85901, 0, 2578243.67308, 0, 2070091.13916, 4911933.41451, 0, 2798870.42068]
[2476673.96565, 4965944.85901, 0, 2578243.67308, 0, 2070091.13916, 2471463.67177, 2444431.74526, 2793733.88245]
[2476673.96565, 4965944.85901, 0, 2578243.67308, 0, 2070091.13916, 2471463.67177, 5243325.85177, 0]
[2476673.96565, 4965944.85901, 0, 2578243.67308, 0, 4544645.68289, 0, 5234197.76242, 0]
[2476673.96565, 4965944.85901, 0, 2578243.67308, 0, 4544645.68289, 0, 2440461.89662, 2798870.42068]
[2476673.96565, 4965944.85901, 0, 2578243.67308, 0, 6989043.53254, 0, 0, 2793733.88245]
[2476673.96565, 4965944.85901, 0, 2578243.67308, 0, 9787913.26832, 0, 0, 0]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 485797.124652, 9774849.36492, 0, 0, 0]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 485797.124652, 6981107.53756, 0, 0, 2798870.42068]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 485797.124652, 4540643.73344, 0, 2444431.74526, 2793733.88245]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 485797.124652, 4540643.73344, 0, 5243325.85177, 0]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 485797.124652, 2069175.42932, 2474678.68019, 5234197.76242, 0]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 485797.124652, 2069175.42932, 2474678.68019, 2440461.89662, 2798870.42068]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 485797.124652, 2069175.42932, 4919131.03063, 0, 2793733.88245]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 485797.124652, 2069175.42932, 7718024.88478, 0, 0]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 2555850.05657, 0, 7705673.54331, 0, 0]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 2555850.05657, 0, 4911933.41451, 0, 2798870.42068]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 2555850.05657, 0, 2471463.67177, 2444431.74526, 2793733.88245]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 2555850.05657, 0, 2471463.67177, 5243325.85177, 0]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 5030414.43042, 0, 0, 5234197.76242, 0]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 5030414.43042, 0, 0, 2440461.89662, 2798870.42068]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 7474821.29637, 0, 0, 0, 2793733.88245]
[2476673.96565, 4965944.85901, 0, 2092740.84539, 10273688.5126, 0, 0, 0, 0]
[2476673.96565, 7061323.24875, 0, 0, 10260238.5182, 0, 0, 0, 0]
[2476673.96565, 7061323.24875, 0, 0, 7466497.62615, 0, 0, 0, 2798870.42068]
[2476673.96565, 7061323.24875, 0, 0, 5026026.65624, 0, 0, 2444431.74526, 2793733.88245]
[2476673.96565, 7061323.24875, 0, 0, 5026026.65624, 0, 0, 5243325.85177, 0]
[2476673.96565, 7061323.24875, 0, 0, 2554571.31985, 0, 2474678.68019, 5234197.76242, 0]
[2476673.96565, 7061323.24875, 0, 0, 2554571.31985, 0, 2474678.68019, 2440461.89662, 2798870.42068]
[2476673.96565, 7061323.24875, 0, 0, 2554571.31985, 0, 4919131.03063, 0, 2793733.88245]
[2476673.96565, 7061323.24875, 0, 0, 2554571.31985, 0, 7718024.88478, 0, 0]
[2476673.96565, 7061323.24875, 0, 0, 485415.467174, 2070091.13916, 7705673.54331, 0, 0]
[2476673.96565, 7061323.24875, 0, 0, 485415.467174, 2070091.13916, 4911933.41451, 0, 2798870.42068]
[2476673.96565, 7061323.24875, 0, 0, 485415.467174, 2070091.13916, 2471463.67177, 2444431.74526, 2793733.88245]
[2476673.96565, 7061323.24875, 0, 0, 485415.467174, 2070091.13916, 2471463.67177, 5243325.85177, 0]
[2476673.96565, 7061323.24875, 0, 0, 485415.467174, 4544645.68289, 0, 5234197.76242, 0]
[2476673.96565, 7061323.24875, 0, 0, 485415.467174, 4544645.68289, 0, 2440461.89662, 2798870.42068]
[2476673.96565, 7061323.24875, 0, 0, 485415.467174, 6989043.53254, 0, 0, 2793733.88245]
[2476673.96565, 7061323.24875, 0, 0, 485415.467174, 9787913.26832, 0, 0, 0]
[2476673.96565, 7547086.70506, 0, 0, 0, 9774849.36492, 0, 0, 0]
[2476673.96565, 7547086.70506, 0, 0, 0, 6981107.53756, 0, 0, 2798870.42068]
[2476673.96565, 7547086.70506, 0, 0, 0, 4540643.73344, 0, 2444431.74526, 2793733.88245]
[2476673.96565, 7547086.70506, 0, 0, 0, 4540643.73344, 0, 5243325.85177, 0]
[2476673.96565, 7547086.70506, 0, 0, 0, 2069175.42932, 2474678.68019, 5234197.76242, 0]
[2476673.96565, 7547086.70506, 0, 0, 0, 2069175.42932, 2474678.68019, 2440461.89662, 2798870.42068]
[2476673.96565, 7547086.70506, 0, 0, 0, 2069175.42932, 4919131.03063, 0, 2793733.88245]
[2476673.96565, 7547086.70506, 0, 0, 0, 2069175.42932, 7718024.88478, 0, 0]
[2476673.96565, 9617005.34025, 0, 0, 0, 0, 7705673.54331, 0, 0]
[2476673.96565, 9617005.34025, 0, 0, 0, 0, 4911933.41451, 0, 2798870.42068]
[2476673.96565, 9617005.34025, 0, 0, 0, 0, 2471463.67177, 2444431.74526, 2793733.88245]
[2476673.96565, 9617005.34025, 0, 0, 0, 0, 2471463.67177, 5243325.85177, 0]
[2476673.96565, 12091685.8127, 0, 0, 0, 0, 0, 5234197.76242, 0]
[2476673.96565, 12091685.8127, 0, 0, 0, 0, 0, 2440461.89662, 2798870.42068]
[2476673.96565, 14536113.0213, 0, 0, 0, 0, 0, 0, 2793733.88245]
[2476673.96565, 17334977.9091, 0, 0, 0, 0, 0, 0, 0]
[2479156.39764, 17314078.8992, 0, 0, 0, 0, 0, 0, 0]
[2479156.39764, 14520343.0334, 0, 0, 0, 0, 0, 0, 2798870.42068]
[2479156.39764, 12079872.0864, 0, 0, 0, 0, 0, 2444431.74526, 2793733.88245]
[2479156.39764, 12079872.0864, 0, 0, 0, 0, 0, 5243325.85177, 0]
[2479156.39764, 9608403.75935, 0, 0, 0, 0, 2474678.68019, 5234197.76242, 0]
[2479156.39764, 9608403.75935, 0, 0, 0, 0, 2474678.68019, 2440461.89662, 2798870.42068]
[2479156.39764, 9608403.75935, 0, 0, 0, 0, 4919131.03063, 0, 2793733.88245]
[2479156.39764, 9608403.75935, 0, 0, 0, 0, 7718024.88478, 0, 0]
[2479156.39764, 7539258.34097, 0, 0, 0, 2070091.13916, 7705673.54331, 0, 0]
[2479156.39764, 7539258.34097, 0, 0, 0, 2070091.13916, 4911933.41451, 0, 2798870.42068]
