[10313470.7016, 0, 0, 0, 2519881.79023, 0, 2674465.27815, 5658110.09732, 0]
[10313470.7016, 0, 0, 0, 5195526.94916, 0, 0, 5655046.76546, 0]
[10313470.7016, 0, 0, 0, 5195526.94916, 0, 0, 2664793.59085, 2991915.10532]
[10313470.7016, 0, 0, 0, 7861658.274, 0, 0, 0, 2990246.44319]
[10313470.7016, 0, 0, 0, 10853901.3678, 0, 0, 0, 0]
[7713657.82043, 0, 0, 2600738.49473, 10849084.0654, 0, 0, 0, 0]
[7713657.82043, 0, 0, 2600738.49473, 7858575.04988, 0, 0, 0, 2991915.10532]
[7713657.82043, 0, 0, 2600738.49473, 5193812.10411, 0, 0, 2666166.93537, 2990246.44319]
[7713657.82043, 0, 0, 2600738.49473, 5193812.10411, 0, 0, 5658110.09732, 0]
[7713657.82043, 0, 0, 2600738.49473, 2519344.55549, 0, 2675671.87946, 5655046.76546, 0]
[7713657.82043, 0, 0, 2600738.49473, 2519344.55549, 0, 2675671.87946, 2664793.59085, 2991915.10532]
[7713657.82043, 0, 0, 2600738.49473, 2519344.55549, 0, 5341813.77006, 0, 2990246.44319]
[7713657.82043, 0, 0, 2600738.49473, 2519344.55549, 0, 8334063.72476, 0, 0]
[7713657.82043, 0, 0, 2600738.49473, 881688.048037, 1637889.34923, 8329737.23947, 0, 0]
[7713657.82043, 0, 0, 2600738.49473, 881688.048037, 1637889.34923, 5339229.58083, 0, 2991915.10532]
[7713657.82043, 0, 0, 2600738.49473, 881688.048037, 1637889.34923, 2674465.27815, 2666166.93537, 2990246.44319]
[7713657.82043, 0, 0, 2600738.49473, 881688.048037, 1637889.34923, 2674465.27815, 5658110.09732, 0]
[7713657.82043, 0, 0, 2600738.49473, 881688.048037, 4313495.9744, 0, 5655046.76546, 0]
[7713657.82043, 0, 0, 2600738.49473, 881688.048037, 4313495.9744, 0, 2664793.59085, 2991915.10532]
[7713657.82043, 0, 0, 2600738.49473, 881688.048037, 6979628.15525, 0, 0, 2990246.44319]
[7713657.82043, 0, 0, 2600738.49473, 881688.048037, 9971869.61924, 0, 0, 0]
[7713657.82043, 0, 0, 3482775.76386, 0, 9967403.79704, 0, 0, 0]
[7713657.82043, 0, 0, 3482775.76386, 0, 6976894.78149, 0, 0, 2991915.10532]
[7713657.82043, 0, 0, 3482775.76386, 0, 4312127.2842, 0, 2666166.93537, 2990246.44319]
[7713657.82043, 0, 0, 3482775.76386, 0, 4312127.2842, 0, 5658110.09732, 0]
[7713657.82043, 0, 0, 3482775.76386, 0, 1637664.2871, 2675671.87946, 5655046.76546, 0]
[7713657.82043, 0, 0, 3482775.76386, 0, 1637664.2871, 2675671.87946, 2664793.59085, 2991915.10532]
[7713657.82043, 0, 0, 3482775.76386, 0, 1637664.2871, 5341813.77006, 0, 2990246.44319]
[7713657.82043, 0, 0, 3482775.76386, 0, 1637664.2871, 8334063.72476, 0, 0]
[7713657.82043, 0, 0, 5120611.46808, 0, 0, 8329737.23947, 0, 0]
[7713657.82043, 0, 0, 5120611.46808, 0, 0, 5339229.58083, 0, 2991915.10532]
[7713657.82043, 0, 0, 5120611.46808, 0, 0, 2674465.27815, 2666166.93537, 2990246.44319]
[7713657.82043, 0, 0, 5120611.46808, 0, 0, 2674465.27815, 5658110.09732, 0]
[7713657.82043, 0, 0, 7796278.27741, 0, 0, 0, 5655046.76546, 0]
[7713657.82043, 0, 0, 7796278.27741, 0, 0, 0, 2664793.59085, 2991915.10532]
[7713657.82043, 0, 0, 10462412.496, 0, 0, 0, 0, 2990246.44319]
[7713657.82043, 0, 0, 13454655.0549, 0, 0, 0, 0, 0]
[4902077.92766, 0, 2812684.77638, 13448851.4396, 0, 0, 0, 0, 0]
[4902077.92766, 0, 2812684.77638, 10458342.4241, 0, 0, 0, 0, 2991915.10532]
[4902077.92766, 0, 2812684.77638, 7793579.47833, 0, 0, 0, 2666166.93537, 2990246.44319]
[4902077.92766, 0, 2812684.77638, 7793579.47833, 0, 0, 0, 5658110.09732, 0]
[4902077.92766, 0, 2812684.77638, 5119111.92971, 0, 0, 2675671.87946, 5655046.76546, 0]
[4902077.92766, 0, 2812684.77638, 5119111.92971, 0, 0, 2675671.87946, 2664793.59085, 2991915.10532]
[4902077.92766, 0, 2812684.77638, 5119111.92971, 0, 0, 5341813.77006, 0, 2990246.44319]
[4902077.92766, 0, 2812684.77638, 5119111.92971, 0, 0, 8334063.72476, 0, 0]
[4902077.92766, 0, 2812684.77638, 3481455.42226, 0, 1637889.34923, 8329737.23947, 0, 0]
[4902077.92766, 0, 2812684.77638, 3481455.42226, 0, 1637889.34923, 5339229.58083, 0, 2991915.10532]
[4902077.92766, 0, 2812684.77638, 3481455.42226, 0, 1637889.34923, 2674465.27815, 2666166.93537, 2990246.44319]
[4902077.92766, 0, 2812684.77638, 3481455.42226, 0, 1637889.34923, 2674465.27815, 5658110.09732, 0]
[4902077.92766, 0, 2812684.77638, 3481455.42226, 0, 4313495.9744, 0, 5655046.76546, 0]
[4902077.92766, 0, 2812684.77638, 3481455.42226, 0, 4313495.9744, 0, 2664793.59085, 2991915.10532]
[4902077.92766, 0, 2812684.77638, 3481455.42226, 0, 6979628.15525, 0, 0, 2990246.44319]
[4902077.92766, 0, 2812684.77638, 3481455.42226, 0, 9971869.61924, 0, 0, 0]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 882023.974944, 9967403.79704, 0, 0, 0]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 882023.974944, 6976894.78149, 0, 0, 2991915.10532]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 882023.974944, 4312127.2842, 0, 2666166.93537, 2990246.44319]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 882023.974944, 4312127.2842, 0, 5658110.09732, 0]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 882023.974944, 1637664.2871, 2675671.87946, 5655046.76546, 0]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 882023.974944, 1637664.2871, 2675671.87946, 2664793.59085, 2991915.10532]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 882023.974944, 1637664.2871, 5341813.77006, 0, 2990246.44319]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 882023.974944, 1637664.2871, 8334063.72476, 0, 0]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 2519881.79023, 0, 8329737.23947, 0, 0]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 2519881.79023, 0, 5339229.58083, 0, 2991915.10532]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 2519881.79023, 0, 2674465.27815, 2666166.93537, 2990246.44319]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 2519881.79023, 0, 2674465.27815, 5658110.09732, 0]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 5195526.94916, 0, 0, 5655046.76546, 0]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 5195526.94916, 0, 0, 2664793.59085, 2991915.10532]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 7861658.274, 0, 0, 0, 2990246.44319]
[4902077.92766, 0, 2812684.77638, 2599774.29457, 10853901.3678, 0, 0, 0, 0]
[4902077.92766, 0, 5413441.37732, 0, 10849084.0654, 0, 0, 0, 0]
[4902077.92766, 0, 5413441.37732, 0, 7858575.04988, 0, 0, 0, 2991915.10532]
[4902077.92766, 0, 5413441.37732, 0, 5193812.10411, 0, 0, 2666166.93537, 2990246.44319]
[4902077.92766, 0, 5413441.37732, 0, 5193812.10411, 0, 0, 5658110.09732, 0]
[4902077.92766, 0, 5413441.37732, 0, 2519344.55549, 0, 2675671.87946, 5655046.76546, 0]
[4902077.92766, 0, 5413441.37732, 0, 2519344.55549, 0, 2675671.87946, 2664793.59085, 2991915.10532]
[4902077.92766, 0, 5413441.37732, 0, 2519344.55549, 0, 5341813.77006, 0, 2990246.44319]
[4902077.92766, 0, 5413441.37732, 0, 2519344.55549, 0, 8334063.72476, 0, 0]
[4902077.92766, 0, 5413441.37732, 0, 881688.048037, 1637889.34923, 8329737.23947, 0, 0]
[4902077.92766, 0, 5413441.37732, 0, 881688.048037, 1637889.34923, 5339229.58083, 0, 2991915.10532]
[4902077.92766, 0, 5413441.37732, 0, 881688.048037, 1637889.34923, 2674465.27815, 2666166.93537, 2990246.44319]
[4902077.92766, 0, 5413441.37732, 0, 881688.048037, 1637889.34923, 2674465.27815, 5658110.09732, 0]
[4902077.92766, 0, 5413441.37732, 0, 881688.048037, 4313495.9744, 0, 5655046.76546, 0]
[4902077.92766, 0, 5413441.37732, 0, 881688.048037, 4313495.9744, 0, 2664793.59085, 2991915.10532]
[4902077.92766, 0, 5413441.37732, 0, 881688.048037, 6979628.15525, 0, 0, 2990246.44319]
[4902077.92766, 0, 5413441.37732, 0, 881688.048037, 9971869.61924, 0, 0, 0]
[4902077.92766, 0, 6295504.73097, 0, 0, 9967403.79704, 0, 0, 0]
[4902077.92766, 0, 6295504.73097, 0, 0, 6976894.78149, 0, 0, 2991915.10532]
[4902077.92766, 0, 6295504.73097, 0, 0, 4312127.2842, 0, 2666166.93537, 2990246.44319]
[4902077.92766, 0, 6295504.73097, 0, 0, 4312127.2842, 0, 5658110.09732, 0]
[4902077.92766, 0, 6295504.73097, 0, 0, 1637664.2871, 2675671.87946, 5655046.76546, 0]
[4902077.92766, 0, 6295504.73097, 0, 0, 1637664.2871, 2675671.87946, 2664793.59085, 2991915.10532]
[4902077.92766, 0, 6295504.73097, 0, 0, 1637664.2871, 5341813.77006, 0, 2990246.44319]
[4902077.92766, 0, 6295504.73097, 0, 0, 1637664.2871, 8334063.72476, 0, 0]
[4902077.92766, 0, 7933321.83133, 0, 0, 0, 8329737.23947, 0, 0]
[4902077.92766, 0, 7933321.83133, 0, 0, 0, 5339229.58083, 0, 2991915.10532]
[4902077.92766, 0, 7933321.83133, 0, 0, 0, 2674465.27815, 2666166.93537, 2990246.44319]
[4902077.92766, 0, 7933321.83133, 0, 0, 0, 2674465.27815, 5658110.09732, 0]
[4902077.92766, 0, 10609002.9126, 0, 0, 0, 0, 5655046.76546, 0]
[4902077.92766, 0, 10609002.9126, 0, 0, 0, 0, 2664793.59085, 2991915.10532]
[4902077.92766, 0, 13275140.874, 0, 0, 0, 0, 0, 2990246.44319]
[4902077.92766, 0, 16267083.7897, 0, 0, 0, 0, 0, 0]
[2251576.14989, 2651581.55029, 16260207.4309, 0, 0, 0, 0, 0, 0]
[2251576.14989, 2651581.55029, 13269954.1846, 0, 0, 0, 0, 0, 2991915.10532]
[2251576.14989, 2651581.55029, 10605191.2389, 0, 0, 0, 0, 2666166.93537, 2990246.44319]
[2251576.14989, 2651581.55029, 10605191.2389, 0, 0, 0, 0, 5658110.09732, 0]
[2251576.14989, 2651581.55029, 7930711.12088, 0, 0, 0, 2675671.87946, 5655046.76546, 0]
[2251576.14989, 2651581.55029, 7930711.12088, 0, 0, 0, 2675671.87946, 2664793.59085, 2991915.10532]
[2251576.14989, 2651581.55029, 7930711.12088, 0, 0, 0, 5341813.77006, 0, 2990246.44319]
[2251576.14989, 2651581.55029, 7930711.12088, 0, 0, 0, 8334063.72476, 0, 0]
[2251576.14989, 2651581.55029, 6293063.1856, 0, 0, 1637889.34923, 8329737.23947, 0, 0]
[2251576.14989, 2651581.55029, 6293063.1856, 0, 0, 1637889.34923, 5339229.58083, 0, 2991915.10532]
[2251576.14989, 2651581.55029, 6293063.1856, 0, 0, 1637889.34923, 2674465.27815, 2666166.93537, 2990246.44319]
[2251576.14989, 2651581.55029, 6293063.1856, 0, 0, 1637889.34923, 2674465.27815, 5658110.09732, 0]
[2251576.14989, 2651581.55029, 6293063.1856, 0, 0, 4313495.9744, 0, 5655046.76546, 0]
[2251576.14989, 2651581.55029, 6293063.1856, 0, 0, 4313495.9744, 0, 2664793.59085, 2991915.10532]
[2251576.14989, 2651581.55029, 6293063.1856, 0, 0, 6979628.15525, 0, 0, 2990246.44319]
[2251576.14989, 2651581.55029, 6293063.1856, 0, 0, 9971869.61924, 0, 0, 0]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 882023.974944, 9967403.79704, 0, 0, 0]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 882023.974944, 6976894.78149, 0, 0, 2991915.10532]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 882023.974944, 4312127.2842, 0, 2666166.93537, 2990246.44319]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 882023.974944, 4312127.2842, 0, 5658110.09732, 0]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 882023.974944, 1637664.2871, 2675671.87946, 5655046.76546, 0]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 882023.974944, 1637664.2871, 2675671.87946, 2664793.59085, 2991915.10532]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 882023.974944, 1637664.2871, 5341813.77006, 0, 2990246.44319]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 882023.974944, 1637664.2871, 8334063.72476, 0, 0]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 2519881.79023, 0, 8329737.23947, 0, 0]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 2519881.79023, 0, 5339229.58083, 0, 2991915.10532]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 2519881.79023, 0, 2674465.27815, 2666166.93537, 2990246.44319]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 2519881.79023, 0, 2674465.27815, 5658110.09732, 0]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 5195526.94916, 0, 0, 5655046.76546, 0]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 5195526.94916, 0, 0, 2664793.59085, 2991915.10532]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 7861658.274, 0, 0, 0, 2990246.44319]
[2251576.14989, 2651581.55029, 5411351.3487, 0, 10853901.3678, 0, 0, 0, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 10849084.0654, 0, 0, 0, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 7858575.04988, 0, 0, 0, 2991915.10532]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 5193812.10411, 0, 0, 2666166.93537, 2990246.44319]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 5193812.10411, 0, 0, 5658110.09732, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 2519344.55549, 0, 2675671.87946, 5655046.76546, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 2519344.55549, 0, 2675671.87946, 2664793.59085, 2991915.10532]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 2519344.55549, 0, 5341813.77006, 0, 2990246.44319]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 2519344.55549, 0, 8334063.72476, 0, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 881688.048037, 1637889.34923, 8329737.23947, 0, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 881688.048037, 1637889.34923, 5339229.58083, 0, 2991915.10532]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 881688.048037, 1637889.34923, 2674465.27815, 2666166.93537, 2990246.44319]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 881688.048037, 1637889.34923, 2674465.27815, 5658110.09732, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 881688.048037, 4313495.9744, 0, 5655046.76546, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 881688.048037, 4313495.9744, 0, 2664793.59085, 2991915.10532]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 881688.048037, 6979628.15525, 0, 0, 2990246.44319]
[2251576.14989, 2651581.55029, 2811575.04922, 2600738.49473, 881688.048037, 9971869.61924, 0, 0, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 3482775.76386, 0, 9967403.79704, 0, 0, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 3482775.76386, 0, 6976894.78149, 0, 0, 2991915.10532]
[2251576.14989, 2651581.55029, 2811575.04922, 3482775.76386, 0, 4312127.2842, 0, 2666166.93537, 2990246.44319]
[2251576.14989, 2651581.55029, 2811575.04922, 3482775.76386, 0, 4312127.2842, 0, 5658110.09732, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 3482775.76386, 0, 1637664.2871, 2675671.87946, 5655046.76546, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 3482775.76386, 0, 1637664.2871, 2675671.87946, 2664793.59085, 2991915.10532]
[2251576.14989, 2651581.55029, 2811575.04922, 3482775.76386, 0, 1637664.2871, 5341813.77006, 0, 2990246.44319]
[2251576.14989, 2651581.55029, 2811575.04922, 3482775.76386, 0, 1637664.2871, 8334063.72476, 0, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 5120611.46808, 0, 0, 8329737.23947, 0, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 5120611.46808, 0, 0, 5339229.58083, 0, 2991915.10532]
[2251576.14989, 2651581.55029, 2811575.04922, 5120611.46808, 0, 0, 2674465.27815, 2666166.93537, 2990246.44319]
[2251576.14989, 2651581.55029, 2811575.04922, 5120611.46808, 0, 0, 2674465.27815, 5658110.09732, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 7796278.27741, 0, 0, 0, 5655046.76546, 0]
[2251576.14989, 2651581.55029, 2811575.04922, 7796278.27741, 0, 0, 0, 2664793.59085, 2991915.10532]
[2251576.14989, 2651581.55029, 2811575.04922, 10462412.496, 0, 0, 0, 0, 2990246.44319]
[2251576.14989, 2651581.55029, 2811575.04922, 13454655.0549, 0, 0, 0, 0, 0]
[2251576.14989, 5464296.35353, 0, 13448851.4396, 0, 0, 0, 0, 0]
[2251576.14989, 5464296.35353, 0, 10458342.4241, 0, 0, 0, 0, 2991915.10532]
[2251576.14989, 5464296.35353, 0, 7793579.47833, 0, 0, 0, 2666166.93537, 2990246.44319]
[2251576.14989, 5464296.35353, 0, 7793579.47833, 0, 0, 0, 5658110.09732, 0]
[2251576.14989, 5464296.35353, 0, 5119111.92971, 0, 0, 2675671.87946, 5655046.76546, 0]
[2251576.14989, 5464296.35353, 0, 5119111.92971, 0, 0, 2675671.87946, 2664793.59085, 2991915.10532]
[2251576.14989, 5464296.35353, 0, 5119111.92971, 0, 0, 5341813.77006, 0, 2990246.44319]
[2251576.14989, 5464296.35353, 0, 5119111.92971, 0, 0, 8334063.72476, 0, 0]
[2251576.14989, 5464296.35353, 0, 3481455.42226, 0, 1637889.34923, 8329737.23947, 0, 0]
[2251576.14989, 5464296.35353, 0, 3481455.42226, 0, 1637889.34923, 5339229.58083, 0, 2991915.10532]
[2251576.14989, 5464296.35353, 0, 3481455.42226, 0, 1637889.34923, 2674465.27815, 2666166.93537, 2990246.44319]
[2251576.14989, 5464296.35353, 0, 3481455.42226, 0, 1637889.34923, 2674465.27815, 5658110.09732, 0]
[2251576.14989, 5464296.35353, 0, 3481455.42226, 0, 4313495.9744, 0, 5655046.76546, 0]
[2251576.14989, 5464296.35353, 0, 3481455.42226, 0, 4313495.9744, 0, 2664793.59085, 2991915.10532]
[2251576.14989, 5464296.35353, 0, 3481455.42226, 0, 6979628.15525, 0, 0, 2990246.44319]
[2251576.14989, 5464296.35353, 0, 3481455.42226, 0, 9971869.61924, 0, 0, 0]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 882023.974944, 9967403.79704, 0, 0, 0]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 882023.974944, 6976894.78149, 0, 0, 2991915.10532]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 882023.974944, 4312127.2842, 0, 2666166.93537, 2990246.44319]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 882023.974944, 4312127.2842, 0, 5658110.09732, 0]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 882023.974944, 1637664.2871, 2675671.87946, 5655046.76546, 0]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 882023.974944, 1637664.2871, 2675671.87946, 2664793.59085, 2991915.10532]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 882023.974944, 1637664.2871, 5341813.77006, 0, 2990246.44319]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 882023.974944, 1637664.2871, 8334063.72476, 0, 0]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 2519881.79023, 0, 8329737.23947, 0, 0]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 2519881.79023, 0, 5339229.58083, 0, 2991915.10532]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 2519881.79023, 0, 2674465.27815, 2666166.93537, 2990246.44319]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 2519881.79023, 0, 2674465.27815, 5658110.09732, 0]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 5195526.94916, 0, 0, 5655046.76546, 0]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 5195526.94916, 0, 0, 2664793.59085, 2991915.10532]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 7861658.274, 0, 0, 0, 2990246.44319]
[2251576.14989, 5464296.35353, 0, 2599774.29457, 10853901.3678, 0, 0, 0, 0]
[2251576.14989, 8065050.38456, 0, 0, 10849084.0654, 0, 0, 0, 0]
[2251576.14989, 8065050.38456, 0, 0, 7858575.04988, 0, 0, 0, 2991915.10532]
[2251576.14989, 8065050.38456, 0, 0, 5193812.10411, 0, 0, 2666166.93537, 2990246.44319]
[2251576.14989, 8065050.38456, 0, 0, 5193812.10411, 0, 0, 5658110.09732, 0]
[2251576.14989, 8065050.38456, 0, 0, 2519344.55549, 0, 2675671.87946, 5655046.76546, 0]
[2251576.14989, 8065050.38456, 0, 0, 2519344.55549, 0, 2675671.87946, 2664793.59085, 2991915.10532]
[2251576.14989, 8065050.38456, 0, 0, 2519344.55549, 0, 5341813.77006, 0, 2990246.44319]
[2251576.14989, 8065050.38456, 0, 0, 2519344.55549, 0, 8334063.72476, 0, 0]
[2251576.14989, 8065050.38456, 0, 0, 881688.048037, 1637889.34923, 8329737.23947, 0, 0]
[2251576.14989, 8065050.38456, 0, 0, 881688.048037, 1637889.34923, 5339229.58083, 0, 2991915.10532]
[2251576.14989, 8065050.38456, 0, 0, 881688.048037, 1637889.34923, 2674465.27815, 2666166.93537, 2990246.44319]
[2251576.14989, 8065050.38456, 0, 0, 881688.048037, 1637889.34923, 2674465.27815, 5658110.09732, 0]
[2251576.14989, 8065050.38456, 0, 0, 881688.048037, 4313495.9744, 0, 5655046.76546, 0]
[2251576.14989, 8065050.38456, 0, 0, 881688.048037, 4313495.9744, 0, 2664793.59085, 2991915.10532]
[2251576.14989, 8065050.38456, 0, 0, 881688.048037, 6979628.15525, 0, 0, 2990246.44319]
[2251576.14989, 8065050.38456, 0, 0, 881688.048037, 9971869.61924, 0, 0, 0]
[2251576.14989, 8947113.56646, 0, 0, 0, 9967403.79704, 0, 0, 0]
[2251576.14989, 8947113.56646, 0, 0, 0, 6976894.78149, 0, 0, 2991915.10532]
[2251576.14989, 8947113.56646, 0, 0, 0, 4312127.2842, 0, 2666166.93537, 2990246.44319]
[2251576.14989, 8947113.56646, 0, 0, 0, 4312127.2842, 0, 5658110.09732, 0]
[2251576.14989, 8947113.56646, 0, 0, 0, 1637664.2871, 2675671.87946, 5655046.76546, 0]
[2251576.14989, 8947113.56646, 0, 0, 0, 1637664.2871, 2675671.87946, 2664793.59085, 2991915.10532]
[2251576.14989, 8947113.56646, 0, 0, 0, 1637664.2871, 5341813.77006, 0, 2990246.44319]
[2251576.14989, 8947113.56646, 0, 0, 0, 1637664.2871, 8334063.72476, 0, 0]
[2251576.14989, 10584917.5071, 0, 0, 0, 0, 8329737.23947, 0, 0]
[2251576.14989, 10584917.5071, 0, 0, 0, 0, 5339229.58083, 0, 2991915.10532]
[2251576.14989, 10584917.5071, 0, 0, 0, 0, 2674465.27815, 2666166.93537, 2990246.44319]
[2251576.14989, 10584917.5071, 0, 0, 0, 0, 2674465.27815, 5658110.09732, 0]
[2251576.14989, 13260601.9997, 0, 0, 0, 0, 0, 5655046.76546, 0]
[2251576.14989, 13260601.9997, 0, 0, 0, 0, 0, 2664793.59085, 2991915.10532]
[2251576.14989, 15926743.9783, 0, 0, 0, 0, 0, 0, 2990246.44319]
[2251576.14989, 18918688.0682, 0, 0, 0, 0, 0, 0, 0]
[2252555.04379, 18910719.1168, 0, 0, 0, 0, 0, 0, 0]
[2252555.04379, 15920465.8705, 0, 0, 0, 0, 0, 0, 2991915.10532]
[2252555.04379, 13255702.9247, 0, 0, 0, 0, 0, 2666166.93537, 2990246.44319]
[2252555.04379, 13255702.9247, 0, 0, 0, 0, 0, 5658110.09732, 0]
[2252555.04379, 10581222.8068, 0, 0, 0, 0, 2675671.87946, 5655046.76546, 0]
[2252555.04379, 10581222.8068, 0, 0, 0, 0, 2675671.87946, 2664793.59085, 2991915.10532]
[2252555.04379, 10581222.8068, 0, 0, 0, 0, 5341813.77006, 0, 2990246.44319]
[2252555.04379, 10581222.8068, 0, 0, 0, 0, 8334063.72476, 0, 0]
[2252555.04379, 8943574.87148, 0, 0, 0, 1637889.34923, 8329737.23947, 0, 0]
[2252555.04379, 8943574.87148, 0, 0, 0, 1637889.34923, 5339229.58083, 0, 2991915.10532]
